 SERIAL DEL OPACIMETRO OPASTLC024;221213000483/EU19320/EU19323;9718846	
Fecha Generacion: 2025-1-30 Hora: 15:25	
-.** Prueba Aplicada a la Placa:  .-** GHN044.-** 
	
-.* Tabla de Valores Medida de Ciclo Nro 1.-* 	
-.* Diametro Exosto.-* 430.0 mm  	
Tmp Resp: 	 Opacidad RAW	 Opacidad Con Filtro BESEL	 Opacidad Con Correccion BerLambert 	 Densidad de Humo 
	
8.28	99.9	99.9	99.97142120218015	18.977349667533797	
8.3	99.9	99.9	99.97142120218015	18.977349667533797	
8.32	99.9	99.9	99.97142120218015	18.977349667533797	
8.34	99.9	99.9	99.97142120218015	18.977349667533797	
8.36	99.9	99.9	99.97142120218015	18.977349667533797	
8.38	99.9	99.9	99.97142120218015	18.977349667533797	
8.4	99.9	99.9	99.97142120218015	18.977349667533797	
8.42	99.9	99.9	99.97142120218015	18.977349667533797	
8.44	99.9	99.9	99.97142120218015	18.977349667533797	
8.46	99.9	99.9	99.97142120218015	18.977349667533797	
8.48	99.9	99.9	99.97142120218015	18.977349667533797	
8.5	99.9	99.9	99.97142120218015	18.977349667533797	
8.52	99.9	99.9	99.97142120218015	18.977349667533797	
8.54	99.9	99.9	99.97142120218015	18.977349667533797	
8.56	99.9	99.9	99.97142120218015	18.977349667533797	
8.58	99.9	99.9	99.97142120218015	18.977349667533797	
8.6	99.9	99.9	99.97142120218015	18.977349667533797	
8.62	99.9	99.9	99.97142120218015	18.977349667533797	
8.64	99.9	99.9	99.97142120218015	18.977349667533797	
8.66	99.9	99.9	99.97142120218015	18.977349667533797	
8.68	99.9	99.9	99.97142120218015	18.977349667533797	
8.7	99.9	99.9	99.97142120218015	18.977349667533797	
8.72	99.9	99.9	99.97142120218015	18.977349667533797	
8.74	99.9	99.9	99.97142120218015	18.977349667533797	
8.76	99.9	99.9	99.97142120218015	18.977349667533797	
8.78	99.9	99.9	99.97142120218015	18.977349667533797	
8.8	99.9	99.9	99.97142120218015	18.977349667533797	
8.82	99.9	99.9	99.97142120218015	18.977349667533797	
8.84	99.9	99.9	99.97142120218015	18.977349667533797	
8.86	99.9	99.9	99.97142120218015	18.977349667533797	
8.88	99.9	99.9	99.97142120218015	18.977349667533797	
8.9	99.9	99.9	99.97142120218015	18.977349667533797	
8.92	99.9	99.9	99.97142120218015	18.977349667533797	
8.94	99.9	99.9	99.97142120218015	18.977349667533797	
8.96	99.9	99.9	99.97142120218015	18.977349667533797	
8.98	99.9	99.9	99.97142120218015	18.977349667533797	
9	99.9	99.9	99.97142120218015	18.977349667533797	
9.02	99.9	99.9	99.97142120218015	18.977349667533797	
9.04	99.9	99.9	99.97142120218015	18.977349667533797	
9.06	99.9	99.9	99.97142120218015	18.977349667533797	
9.08	99.9	99.9	99.97142120218015	18.977349667533797	
9.1	99.9	99.9	99.97142120218015	18.977349667533797	
9.12	99.9	99.9	99.97142120218015	18.977349667533797	
9.14	99.9	99.9	99.97142120218015	18.977349667533797	
9.16	99.9	99.9	99.97142120218015	18.977349667533797	
9.18	99.9	99.9	99.97142120218015	18.977349667533797	
9.2	99.9	99.9	99.97142120218015	18.977349667533797	
9.22	99.9	99.9	99.97142120218015	18.977349667533797	
9.24	99.9	99.9	99.97142120218015	18.977349667533797	
9.26	99.9	99.9	99.97142120218015	18.977349667533797	
9.28	99.9	99.9	99.97142120218015	18.977349667533797	
9.3	99.9	99.9	99.97142120218015	18.977349667533797	
9.32	99.9	99.9	99.97142120218015	18.977349667533797	
9.34	99.9	99.9	99.97142120218015	18.977349667533797	
9.36	99.9	99.9	99.97142120218015	18.977349667533797	
9.38	99.9	99.9	99.97142120218015	18.977349667533797	
9.4	99.9	99.9	99.97142120218015	18.977349667533797	
9.42	99.9	99.9	99.97142120218015	18.977349667533797	
9.44	99.9	99.9	99.97142120218015	18.977349667533797	
9.46	99.9	99.9	99.97142120218015	18.977349667533797	
9.48	99.9	99.9	99.97142120218015	18.977349667533797	
9.5	99.9	99.9	99.97142120218015	18.977349667533797	
9.52	99.9	99.9	99.97142120218015	18.977349667533797	
9.54	99.9	99.9	99.97142120218015	18.977349667533797	
9.56	99.9	99.9	99.97142120218015	18.977349667533797	
9.58	99.9	99.9	99.97142120218015	18.977349667533797	
9.6	99.9	99.9	99.97142120218015	18.977349667533797	
9.62	99.9	99.9	99.97142120218015	18.977349667533797	
9.64	99.9	99.9	99.97142120218015	18.977349667533797	
9.66	99.9	99.9	99.97142120218015	18.977349667533797	
9.68	99.9	99.9	99.97142120218015	18.977349667533797	
9.7	99.9	99.9	99.97142120218015	18.977349667533797	
9.72	99.9	99.9	99.97142120218015	18.977349667533797	
9.74	99.9	99.9	99.97142120218015	18.977349667533797	
9.76	99.9	99.9	99.97142120218015	18.977349667533797	
9.78	99.9	99.9	99.97142120218015	18.977349667533797	
9.8	99.9	99.9	99.97142120218015	18.977349667533797	
9.82	99.9	99.9	99.97142120218015	18.977349667533797	
9.84	99.9	99.9	99.97142120218015	18.977349667533797	
9.86	99.9	99.9	99.97142120218015	18.977349667533797	
9.88	99.9	99.9	99.97142120218015	18.977349667533797	
9.9	99.9	99.9	99.97142120218015	18.977349667533797	
9.92	99.9	99.9	99.97142120218015	18.977349667533797	
9.94	99.9	99.9	99.97142120218015	18.977349667533797	
9.96	99.9	99.9	99.97142120218015	18.977349667533797	
9.98	99.9	99.9	99.97142120218015	18.977349667533797	
10	0.1	99.6195	99.86144322732959	15.306151889199178	
10.02	99.9	98.8303	99.47786800805565	12.220941978883433	
10.04	99.9	97.9108	98.96399700889458	10.62744222090133	
10.06	99.9	97.1747	98.52016382431388	9.798229759169448	
10.08	99.9	96.5982	98.15719174758961	9.288091985412759	
10.1	99.9	96.1598	97.87347374566143	8.955070707174213	
10.12	99.9	95.8402	97.66286129194374	8.73544832360914	
10.14	99.9	95.6222	97.51749443038686	8.595120524426308	
10.16	99.9	95.4905	97.42903167567152	8.513692042210085	
10.18	99.9	95.4314	97.38918090209815	8.477921356451814	
10.2	99.9	95.4329	97.39019350472074	8.478823504980756	
10.22	99.9	95.4844	97.42492284278252	8.509978345007793	
10.24	99.9	95.5765	97.48685171534794	8.566590516612061	
10.26	99.9	95.7011	97.57026170667227	8.64508519221987	
10.28	99.9	95.8511	97.67009402359285	8.742656448134964	
10.3	99.9	96.0203	97.78192082591653	8.857043259387769	
10.32	99.9	96.2035	97.90203095303653	8.986512627244345	
10.34	99.9	96.3962	98.02723919475356	9.129619070542608	
10.36	99.9	96.5945	98.15482374061577	9.285105533760584	
10.38	99.9	96.7952	98.28258707384985	9.4519793957656	
10.4	99.9	96.9956	98.4087192961075	9.62937446472079	
10.42	99.9	97.1935	98.5317893189916	9.816571512604328	
10.44	99.9	97.3872	98.65073285596702	10.013043249324255	
10.46	99.9	97.5752	98.76465718997696	10.21818994293032	
10.48	99.9	97.7564	98.87295558422761	10.431561723450672	
10.5	99.9	97.93	98.97523494060373	10.652806534919833	
10.52	99.9	98.0953	99.07118973610251	10.881444148697025	
10.54	99.9	98.2519	99.16071259289411	11.117144786134872	
10.56	99.9	98.3996	99.24382619247706	11.359660956008662	
10.58	99.9	98.5383	99.3206199897211	11.608708912293931	
10.6	99.9	98.668	99.3912460334044	11.863979708433787	
10.62	99.9	98.7888	99.45591457780621	12.125160940349012	
10.64	99.9	98.9009	99.51488951920436	12.391973963998304	
10.66	99.9	99.0046	99.56848369747513	12.664232963037842	
10.68	99.9	99.1002	99.61700382439874	12.941628979569101	
10.7	99.9	99.188	99.6607502899941	13.223695397825647	
10.72	99.9	99.2684	99.70006536432928	13.510141616630541	
10.74	99.9	99.3418	99.73528082219019	13.800595133134568	
10.76	99.9	99.4086	99.76671770491646	14.094595762505284	
10.78	99.9	99.4692	99.79468608344615	14.391593853055461	
10.8	99.9	99.524	99.8194848286736	14.69095497455727	
10.82	99.9	99.5734	99.84140139717319	14.991974337728152	
10.84	99.9	99.6178	99.8607116423978	15.293905036165054	
10.86	99.9	99.6576	99.87767966331137	15.596005001930394	
10.88	99.9	99.6932	99.89255770353762	15.897608229332697	
10.9	99.9	99.7249	99.90554555495251	16.197227464394892	
10.92	99.9	99.753	99.91683430847793	16.493233869072203	
10.94	99.9	99.7778	99.92660623189057	16.783921944408142	
10.96	99.9	99.7996	99.93503471182984	17.067610153185566	
10.98	99.9	99.8187	99.94228428114175	17.34278117365227	
11	99.9	99.8354	99.94851075088008	17.608261474524923	
11.02	99.9	99.8499	99.95382512134472	17.861603643766266	
11.04	99.9	99.8624	99.95833259042678	18.100479504041143	
11.06	99.9	99.8731	99.96213263349797	18.322873874312425	
11.08	99.9	99.8822	99.96531919123778	18.52729998283683	
11.1	99.9	99.8899	99.96798097549025	18.713012146267992	
11.12	99.9	99.8964	99.97020188979232	18.88018718446378	
11.14	99.9	99.9	99.97142120218015	18.977349667533797	
11.16	99.9	99.9	99.97142120218015	18.977349667533797	
11.18	99.9	99.9	99.97142120218015	18.977349667533797	
11.2	99.9	99.9	99.97142120218015	18.977349667533797	
11.22	99.9	99.9	99.97142120218015	18.977349667533797	
11.24	99.9	99.9	99.97142120218015	18.977349667533797	
11.26	99.9	99.9	99.97142120218015	18.977349667533797	
11.28	99.9	99.9	99.97142120218015	18.977349667533797	
11.3	99.9	99.9	99.97142120218015	18.977349667533797	
11.32	99.9	99.9	99.97142120218015	18.977349667533797	
11.34	99.9	99.9	99.97142120218015	18.977349667533797	
11.36	99.9	99.9	99.97142120218015	18.977349667533797	
11.38	99.9	99.9	99.97142120218015	18.977349667533797	
11.4	99.9	99.9	99.97142120218015	18.977349667533797	
11.42	99.9	99.9	99.97142120218015	18.977349667533797	
11.44	99.9	99.9	99.97142120218015	18.977349667533797	
11.46	99.9	99.9	99.97142120218015	18.977349667533797	
11.48	99.9	99.9	99.97142120218015	18.977349667533797	
11.5	99.9	99.9	99.97142120218015	18.977349667533797	
11.52	99.9	99.9	99.97142120218015	18.977349667533797	
11.54	99.9	99.9	99.97142120218015	18.977349667533797	
11.56	99.9	99.9	99.97142120218015	18.977349667533797	
11.58	99.9	99.9	99.97142120218015	18.977349667533797	
11.6	99.9	99.9	99.97142120218015	18.977349667533797	
11.62	99.9	99.9	99.97142120218015	18.977349667533797	
11.64	99.9	99.9	99.97142120218015	18.977349667533797	
11.66	99.9	99.9	99.97142120218015	18.977349667533797	
11.68	99.9	99.9	99.97142120218015	18.977349667533797	
11.7	99.9	99.9	99.97142120218015	18.977349667533797	
11.72	99.9	99.9	99.97142120218015	18.977349667533797	
11.74	99.9	99.9	99.97142120218015	18.977349667533797	
11.76	99.9	99.9	99.97142120218015	18.977349667533797	
11.78	99.9	99.9	99.97142120218015	18.977349667533797	
11.8	99.9	99.9	99.97142120218015	18.977349667533797	
11.82	99.9	99.9	99.97142120218015	18.977349667533797	
11.84	99.9	99.9	99.97142120218015	18.977349667533797	
11.86	99.9	99.9	99.97142120218015	18.977349667533797	
11.88	99.9	99.9	99.97142120218015	18.977349667533797	
11.9	99.9	99.9	99.97142120218015	18.977349667533797	
11.92	99.9	99.9	99.97142120218015	18.977349667533797	
11.94	99.9	99.9	99.97142120218015	18.977349667533797	
11.96	99.9	99.9	99.97142120218015	18.977349667533797	
11.98	99.9	99.9	99.97142120218015	18.977349667533797	
12	99.9	99.9	99.97142120218015	18.977349667533797	
12.02	99.9	99.9	99.97142120218015	18.977349667533797	
12.04	99.9	99.9	99.97142120218015	18.977349667533797	
12.06	99.9	99.9	99.97142120218015	18.977349667533797	
12.08	99.9	99.9	99.97142120218015	18.977349667533797	
12.1	99.9	99.9	99.97142120218015	18.977349667533797	
12.12	99.9	99.9	99.97142120218015	18.977349667533797	
12.14	99.9	99.9	99.97142120218015	18.977349667533797	
12.16	99.9	99.9	99.97142120218015	18.977349667533797	
12.18	99.9	99.9	99.97142120218015	18.977349667533797	
12.2	99.9	99.9	99.97142120218015	18.977349667533797	
12.22	99.9	99.9	99.97142120218015	18.977349667533797	
12.24	99.9	99.9	99.97142120218015	18.977349667533797	
12.26	99.9	99.9	99.97142120218015	18.977349667533797	
12.28	99.9	99.9	99.97142120218015	18.977349667533797	
12.3	99.9	99.9	99.97142120218015	18.977349667533797	
12.32	99.9	99.9	99.97142120218015	18.977349667533797	
12.34	99.9	99.9	99.97142120218015	18.977349667533797	
12.36	99.9	99.9	99.97142120218015	18.977349667533797	
12.38	99.9	99.9	99.97142120218015	18.977349667533797	
12.4	99.9	99.9	99.97142120218015	18.977349667533797	
12.42	99.9	99.9	99.97142120218015	18.977349667533797	
12.44	99.9	99.9	99.97142120218015	18.977349667533797	
12.46	99.9	99.9	99.97142120218015	18.977349667533797	
12.48	99.9	99.9	99.97142120218015	18.977349667533797	
12.5	99.9	99.9	99.97142120218015	18.977349667533797	
12.52	99.9	99.9	99.97142120218015	18.977349667533797	
12.54	99.9	99.9	99.97142120218015	18.977349667533797	
12.56	99.9	99.9	99.97142120218015	18.977349667533797	
12.58	99.9	99.9	99.97142120218015	18.977349667533797	
12.6	99.9	99.9	99.97142120218015	18.977349667533797	
12.62	99.9	99.9	99.97142120218015	18.977349667533797	
12.64	99.9	99.9	99.97142120218015	18.977349667533797	
12.66	99.9	99.9	99.97142120218015	18.977349667533797	
12.68	99.9	99.9	99.97142120218015	18.977349667533797	
12.7	99.9	99.9	99.97142120218015	18.977349667533797	
12.72	99.9	99.9	99.97142120218015	18.977349667533797	
12.74	99.9	99.9	99.97142120218015	18.977349667533797	
12.76	99.9	99.9	99.97142120218015	18.977349667533797	
12.78	99.9	99.9	99.97142120218015	18.977349667533797	
12.8	99.9	99.9	99.97142120218015	18.977349667533797	
12.82	99.9	99.9	99.97142120218015	18.977349667533797	
12.84	99.9	99.9	99.97142120218015	18.977349667533797	
12.86	99.9	99.9	99.97142120218015	18.977349667533797	
12.88	99.9	99.9	99.97142120218015	18.977349667533797	
12.9	99.9	99.9	99.97142120218015	18.977349667533797	
12.92	99.9	99.9	99.97142120218015	18.977349667533797	
12.94	99.9	99.9	99.97142120218015	18.977349667533797	
12.96	99.9	99.9	99.97142120218015	18.977349667533797	
12.98	99.9	99.9	99.97142120218015	18.977349667533797	
13	99.9	99.9	99.97142120218015	18.977349667533797	
13.02	99.9	99.9	99.97142120218015	18.977349667533797	
13.04	99.9	99.9	99.97142120218015	18.977349667533797	
13.06	99.9	99.9	99.97142120218015	18.977349667533797	
13.08	99.9	99.9	99.97142120218015	18.977349667533797	
13.1	99.9	99.9	99.97142120218015	18.977349667533797	
13.12	99.9	99.9	99.97142120218015	18.977349667533797	
13.14	99.9	99.9	99.97142120218015	18.977349667533797	
13.16	99.9	99.9	99.97142120218015	18.977349667533797	
13.18	99.9	99.9	99.97142120218015	18.977349667533797	
13.2	99.9	99.9	99.97142120218015	18.977349667533797	
13.22	99.9	99.9	99.97142120218015	18.977349667533797	
13.24	99.9	99.9	99.97142120218015	18.977349667533797	
13.26	99.9	99.9	99.97142120218015	18.977349667533797	
13.28	99.9	99.9	99.97142120218015	18.977349667533797	
13.3	99.9	99.9	99.97142120218015	18.977349667533797	
13.32	99.9	99.9	99.97142120218015	18.977349667533797	
13.34	99.9	99.9	99.97142120218015	18.977349667533797	
13.36	99.9	99.9	99.97142120218015	18.977349667533797	
13.38	99.9	99.9	99.97142120218015	18.977349667533797	
13.4	99.9	99.9	99.97142120218015	18.977349667533797	
13.42	99.9	99.9	99.97142120218015	18.977349667533797	
13.44	99.9	99.9	99.97142120218015	18.977349667533797	
13.46	99.9	99.9	99.97142120218015	18.977349667533797	
13.48	99.9	99.9	99.97142120218015	18.977349667533797	
13.5	99.9	99.9	99.97142120218015	18.977349667533797	
13.52	99.9	99.9	99.97142120218015	18.977349667533797	
13.54	99.9	99.9	99.97142120218015	18.977349667533797	
13.56	99.9	99.9	99.97142120218015	18.977349667533797	
13.58	99.9	99.9	99.97142120218015	18.977349667533797	
13.6	99.9	99.9	99.97142120218015	18.977349667533797	
13.62	99.9	99.9	99.97142120218015	18.977349667533797	
13.64	99.9	99.9	99.97142120218015	18.977349667533797	
13.66	99.9	99.9	99.97142120218015	18.977349667533797	
13.68	99.9	99.9	99.97142120218015	18.977349667533797	
13.7	99.9	99.9	99.97142120218015	18.977349667533797	
13.72	99.9	99.9	99.97142120218015	18.977349667533797	
13.74	99.9	99.9	99.97142120218015	18.977349667533797	
13.76	99.9	99.9	99.97142120218015	18.977349667533797	
13.78	99.9	99.9	99.97142120218015	18.977349667533797	
13.8	99.9	99.9	99.97142120218015	18.977349667533797	
13.82	99.9	99.9	99.97142120218015	18.977349667533797	
13.84	99.9	99.9	99.97142120218015	18.977349667533797	
13.86	99.9	99.9	99.97142120218015	18.977349667533797	
13.88	99.9	99.9	99.97142120218015	18.977349667533797	
13.9	99.9	99.9	99.97142120218015	18.977349667533797	
13.92	99.9	99.9	99.97142120218015	18.977349667533797	
13.94	99.9	99.9	99.97142120218015	18.977349667533797	
13.96	99.9	99.9	99.97142120218015	18.977349667533797	
13.98	99.9	99.9	99.97142120218015	18.977349667533797	
14	99.9	99.9	99.97142120218015	18.977349667533797	
14.02	99.9	99.9	99.97142120218015	18.977349667533797	
14.04	99.9	99.9	99.97142120218015	18.977349667533797	
14.06	99.9	99.9	99.97142120218015	18.977349667533797	
14.08	99.9	99.9	99.97142120218015	18.977349667533797	
14.1	99.9	99.9	99.97142120218015	18.977349667533797	
14.12	99.9	99.9	99.97142120218015	18.977349667533797	
14.14	99.9	99.9	99.97142120218015	18.977349667533797	
14.16	99.9	99.9	99.97142120218015	18.977349667533797	
14.18	99.9	99.9	99.97142120218015	18.977349667533797	
14.2	99.9	99.9	99.97142120218015	18.977349667533797	
14.22	99.9	99.9	99.97142120218015	18.977349667533797	
14.24	99.9	99.9	99.97142120218015	18.977349667533797	
14.26	99.9	99.9	99.97142120218015	18.977349667533797	
14.28	99.9	99.9	99.97142120218015	18.977349667533797	
14.3	99.9	99.9	99.97142120218015	18.977349667533797	
14.32	99.9	99.9	99.97142120218015	18.977349667533797	
14.34	99.9	99.9	99.97142120218015	18.977349667533797	
14.36	99.9	99.9	99.97142120218015	18.977349667533797	
14.38	99.9	99.9	99.97142120218015	18.977349667533797	
14.4	99.9	99.9	99.97142120218015	18.977349667533797	
14.42	99.9	99.9	99.97142120218015	18.977349667533797	
14.44	99.9	99.9	99.97142120218015	18.977349667533797	
14.46	99.9	99.9	99.97142120218015	18.977349667533797	
14.48	99.9	99.9	99.97142120218015	18.977349667533797	
14.5	99.9	99.9	99.97142120218015	18.977349667533797	
14.52	99.9	99.9	99.97142120218015	18.977349667533797	
14.54	99.9	99.9	99.97142120218015	18.977349667533797	
14.56	99.9	99.9	99.97142120218015	18.977349667533797	
14.58	99.9	99.9	99.97142120218015	18.977349667533797	
14.6	99.9	99.9	99.97142120218015	18.977349667533797	
14.62	99.9	99.9	99.97142120218015	18.977349667533797	
14.64	99.9	99.9	99.97142120218015	18.977349667533797	
14.66	99.9	99.9	99.97142120218015	18.977349667533797	
14.68	99.9	99.9	99.97142120218015	18.977349667533797	
14.7	99.9	99.9	99.97142120218015	18.977349667533797	
14.72	99.9	99.9	99.97142120218015	18.977349667533797	
14.74	99.9	99.9	99.97142120218015	18.977349667533797	
14.76	99.9	99.9	99.97142120218015	18.977349667533797	
14.78	99.9	99.9	99.97142120218015	18.977349667533797	
14.8	99.9	99.9	99.97142120218015	18.977349667533797	
14.82	99.9	99.9	99.97142120218015	18.977349667533797	
14.84	99.9	99.9	99.97142120218015	18.977349667533797	
14.86	99.9	99.9	99.97142120218015	18.977349667533797	
14.88	99.9	99.9	99.97142120218015	18.977349667533797	
14.9	99.9	99.9	99.97142120218015	18.977349667533797	
14.92	99.9	99.9	99.97142120218015	18.977349667533797	
14.94	99.9	99.9	99.97142120218015	18.977349667533797	
14.96	99.9	99.9	99.97142120218015	18.977349667533797	
14.98	99.9	99.9	99.97142120218015	18.977349667533797	
15	99.9	99.9	99.97142120218015	18.977349667533797	
15.02	99.9	99.9	99.97142120218015	18.977349667533797	
15.04	99.9	99.9	99.97142120218015	18.977349667533797	
15.06	99.9	99.9	99.97142120218015	18.977349667533797	
15.08	99.9	99.9	99.97142120218015	18.977349667533797	
15.1	99.9	99.9	99.97142120218015	18.977349667533797	
15.12	99.9	99.9	99.97142120218015	18.977349667533797	
15.14	99.9	99.9	99.97142120218015	18.977349667533797	
15.16	99.9	99.9	99.97142120218015	18.977349667533797	
15.18	99.9	99.9	99.97142120218015	18.977349667533797	
15.2	99.9	99.9	99.97142120218015	18.977349667533797	
15.22	99.9	99.9	99.97142120218015	18.977349667533797	
15.24	99.9	99.9	99.97142120218015	18.977349667533797	
15.26	99.9	99.9	99.97142120218015	18.977349667533797	
15.28	99.9	99.9	99.97142120218015	18.977349667533797	
15.3	99.9	99.9	99.97142120218015	18.977349667533797	
15.32	99.9	99.9	99.97142120218015	18.977349667533797	
15.34	99.9	99.9	99.97142120218015	18.977349667533797	
15.36	99.9	99.9	99.97142120218015	18.977349667533797	
15.38	99.9	99.9	99.97142120218015	18.977349667533797	
15.4	99.9	99.9	99.97142120218015	18.977349667533797	
15.42	99.9	99.9	99.97142120218015	18.977349667533797	
15.44	99.9	99.9	99.97142120218015	18.977349667533797	
15.46	99.9	99.9	99.97142120218015	18.977349667533797	
15.48	99.9	99.9	99.97142120218015	18.977349667533797	
15.5	99.9	99.9	99.97142120218015	18.977349667533797	
15.52	99.9	99.9	99.97142120218015	18.977349667533797	
15.54	99.9	99.9	99.97142120218015	18.977349667533797	
15.56	99.9	99.9	99.97142120218015	18.977349667533797	
15.58	99.9	99.9	99.97142120218015	18.977349667533797	
15.6	99.9	99.9	99.97142120218015	18.977349667533797	
15.62	99.9	99.9	99.97142120218015	18.977349667533797	
15.64	99.9	99.9	99.97142120218015	18.977349667533797	
15.66	99.9	99.9	99.97142120218015	18.977349667533797	
15.68	99.9	99.9	99.97142120218015	18.977349667533797	
15.7	99.9	99.9	99.97142120218015	18.977349667533797	
15.72	99.9	99.9	99.97142120218015	18.977349667533797	
15.74	99.9	99.9	99.97142120218015	18.977349667533797	
15.76	99.9	99.9	99.97142120218015	18.977349667533797	
15.78	99.9	99.9	99.97142120218015	18.977349667533797	
15.8	99.9	99.9	99.97142120218015	18.977349667533797	
15.82	99.9	99.9	99.97142120218015	18.977349667533797	
15.84	99.9	99.9	99.97142120218015	18.977349667533797	
15.86	99.9	99.9	99.97142120218015	18.977349667533797	
15.88	99.9	99.9	99.97142120218015	18.977349667533797	
15.9	99.9	99.9	99.97142120218015	18.977349667533797	
15.92	99.9	99.9	99.97142120218015	18.977349667533797	
15.94	99.9	99.9	99.97142120218015	18.977349667533797	
15.96	99.9	99.9	99.97142120218015	18.977349667533797	
15.98	99.9	99.9	99.97142120218015	18.977349667533797	
16	99.9	99.9	99.97142120218015	18.977349667533797	
16.02	99.9	99.9	99.97142120218015	18.977349667533797	
16.04	99.9	99.9	99.97142120218015	18.977349667533797	
16.06	99.9	99.9	99.97142120218015	18.977349667533797	
16.08	99.9	99.9	99.97142120218015	18.977349667533797	
16.1	99.9	99.9	99.97142120218015	18.977349667533797	
16.12	99.9	99.9	99.97142120218015	18.977349667533797	
16.14	99.9	99.9	99.97142120218015	18.977349667533797	
16.16	99.9	99.9	99.97142120218015	18.977349667533797	
16.18	99.9	99.9	99.97142120218015	18.977349667533797	
16.2	99.9	99.9	99.97142120218015	18.977349667533797	
16.22	99.9	99.9	99.97142120218015	18.977349667533797	
16.24	99.9	99.9	99.97142120218015	18.977349667533797	
16.26	99.9	99.9	99.97142120218015	18.977349667533797	
16.28	99.9	99.9	99.97142120218015	18.977349667533797	
16.3	99.9	99.9	99.97142120218015	18.977349667533797	
16.32	99.9	99.9	99.97142120218015	18.977349667533797	
16.34	99.9	99.9	99.97142120218015	18.977349667533797	
16.36	99.9	99.9	99.97142120218015	18.977349667533797	
16.38	99.9	99.9	99.97142120218015	18.977349667533797	
16.4	99.9	99.9	99.97142120218015	18.977349667533797	
16.42	99.9	99.9	99.97142120218015	18.977349667533797	
16.44	99.9	99.9	99.97142120218015	18.977349667533797	
16.46	99.9	99.9	99.97142120218015	18.977349667533797	
16.48	99.9	99.9	99.97142120218015	18.977349667533797	
16.5	99.9	99.9	99.97142120218015	18.977349667533797	
16.52	99.9	99.9	99.97142120218015	18.977349667533797	
16.54	99.9	99.9	99.97142120218015	18.977349667533797	
16.56	99.9	99.9	99.97142120218015	18.977349667533797	
16.58	99.9	99.9	99.97142120218015	18.977349667533797	
16.6	99.9	99.9	99.97142120218015	18.977349667533797	
16.62	99.9	99.9	99.97142120218015	18.977349667533797	
16.64	99.9	99.9	99.97142120218015	18.977349667533797	
16.66	99.9	99.9	99.97142120218015	18.977349667533797	
16.68	99.9	99.9	99.97142120218015	18.977349667533797	
16.7	99.9	99.9	99.97142120218015	18.977349667533797	
16.72	99.9	99.9	99.97142120218015	18.977349667533797	
16.74	99.9	99.9	99.97142120218015	18.977349667533797	
16.76	99.9	99.9	99.97142120218015	18.977349667533797	
16.78	99.9	99.9	99.97142120218015	18.977349667533797	
16.8	99.9	99.9	99.97142120218015	18.977349667533797	
16.82	99.9	99.9	99.97142120218015	18.977349667533797	
16.84	99.9	99.9	99.97142120218015	18.977349667533797	
16.86	99.9	99.9	99.97142120218015	18.977349667533797	
16.88	99.9	99.9	99.97142120218015	18.977349667533797	
16.9	99.9	99.9	99.97142120218015	18.977349667533797	
16.92	99.9	99.9	99.97142120218015	18.977349667533797	
16.94	99.9	99.9	99.97142120218015	18.977349667533797	
16.96	99.9	99.9	99.97142120218015	18.977349667533797	
16.98	99.9	99.9	99.97142120218015	18.977349667533797	
17	99.9	99.9	99.97142120218015	18.977349667533797	
17.02	99.9	99.9	99.97142120218015	18.977349667533797	
17.04	99.9	99.9	99.97142120218015	18.977349667533797	
17.06	99.9	99.9	99.97142120218015	18.977349667533797	
17.08	99.9	99.9	99.97142120218015	18.977349667533797	
17.1	99.9	99.9	99.97142120218015	18.977349667533797	
17.12	99.9	99.9	99.97142120218015	18.977349667533797	
17.14	99.9	99.9	99.97142120218015	18.977349667533797	
17.16	99.9	99.9	99.97142120218015	18.977349667533797	
17.18	99.9	99.9	99.97142120218015	18.977349667533797	
17.2	99.9	99.9	99.97142120218015	18.977349667533797	
17.22	99.9	99.9	99.97142120218015	18.977349667533797	
17.24	99.9	99.9	99.97142120218015	18.977349667533797	
17.26	94.5	99.8848	99.96622161218419	18.588614606340826	
